DEBUG:matplotlib.pyplot:Loaded backend agg version v2.2.
INFO:root:Iteration: 0/500, Time: 4.34
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.903946042060852
INFO:root:Iteration: 291/500, Time: 44.36
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6875275373458862
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0975834131240845
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8974100947380066
INFO:root:Iteration: 292/500, Time: 44.51
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6803961992263794
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0906000137329102
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8908798098564148
INFO:root:Iteration: 293/500, Time: 44.65
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6732680797576904
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0836215019226074
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8843551874160767
INFO:root:Iteration: 294/500, Time: 44.78
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6661430597305298
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0766472816467285
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8778359293937683
INFO:root:Iteration: 295/500, Time: 44.92
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6590209007263184
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0696778297424316
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8713225722312927
INFO:root:Iteration: 296/500, Time: 45.06
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6519017219543457
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.062713384628296
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8648151755332947
INFO:root:Iteration: 297/500, Time: 45.20
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6447856426239014
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0557533502578735
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8583133816719055
INFO:root:Iteration: 298/500, Time: 45.33
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6376725435256958
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0487984418869019
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8518177270889282
INFO:root:Iteration: 299/500, Time: 45.48
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6305625438690186
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0418483018875122
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8453277349472046
INFO:root:Iteration: 300/500, Time: 45.62
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.62345552444458
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0349030494689941
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.838843822479248
INFO:root:Iteration: 301/500, Time: 45.77
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6163517236709595
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0279624462127686
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8323655724525452
INFO:root:Iteration: 302/500, Time: 46.05
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6092510223388672
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0210269689559937
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8258936405181885
INFO:root:Iteration: 303/500, Time: 46.19
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.6021534204483032
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0140964984893799
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8194277286529541
INFO:root:Iteration: 304/500, Time: 46.33
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5950584411621094
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0071709156036377
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8129680156707764
INFO:root:Iteration: 305/500, Time: 46.48
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5879675149917603
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 1.0002503395080566
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8065142035484314
INFO:root:Iteration: 306/500, Time: 46.62
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5808790922164917
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.993334949016571
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.8000668883323669
INFO:root:Iteration: 307/500, Time: 46.77
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5737940073013306
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9864246845245361
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7936256527900696
INFO:root:Iteration: 308/500, Time: 46.91
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5667120218276978
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9795193672180176
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7871906161308289
INFO:root:Iteration: 309/500, Time: 47.05
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5596333742141724
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9726195335388184
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7807621955871582
INFO:root:Iteration: 310/500, Time: 47.19
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5525577068328857
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9657248258590698
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7743400931358337
INFO:root:Iteration: 311/500, Time: 47.34
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5454857349395752
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.958835244178772
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7679241895675659
INFO:root:Iteration: 312/500, Time: 47.48
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5384166240692139
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9519510269165039
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7615149617195129
INFO:root:Iteration: 313/500, Time: 47.62
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5313507318496704
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9450721144676208
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7551121115684509
INFO:root:Iteration: 314/500, Time: 47.76
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.524288535118103
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9381986260414124
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7487159371376038
INFO:root:Iteration: 315/500, Time: 47.91
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5172291994094849
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9313306212425232
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7423263788223267
INFO:root:Iteration: 316/500, Time: 48.04
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5101732015609741
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9244679808616638
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7359434366226196
INFO:root:Iteration: 317/500, Time: 48.18
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.5031205415725708
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9176110029220581
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7295673489570618
INFO:root:Iteration: 318/500, Time: 48.32
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4960715770721436
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9107593297958374
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7231979370117188
INFO:root:Iteration: 319/500, Time: 48.46
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4890257120132446
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.9039133787155151
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7168353796005249
INFO:root:Iteration: 320/500, Time: 48.60
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4819831848144531
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.897072970867157
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7104795575141907
INFO:root:Iteration: 321/500, Time: 48.73
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4749441146850586
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.890238344669342
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.7041308283805847
INFO:root:Iteration: 322/500, Time: 48.88
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4679086208343506
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8834093809127808
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6977891325950623
INFO:root:Iteration: 323/500, Time: 49.02
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4608763456344604
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8765861392021179
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.691454291343689
INFO:root:Iteration: 324/500, Time: 49.16
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4538474082946777
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8697687387466431
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6851266026496887
INFO:root:Iteration: 325/500, Time: 49.29
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4468220472335815
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8629572987556458
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6788062453269958
INFO:root:Iteration: 326/500, Time: 49.43
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4398001432418823
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8561516404151917
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.672493040561676
INFO:root:Iteration: 327/500, Time: 49.57
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4327820539474487
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8493518829345703
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6661869287490845
INFO:root:Iteration: 328/500, Time: 49.71
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.425766944885254
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8425581455230713
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6598883271217346
INFO:root:Iteration: 329/500, Time: 49.85
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4187560081481934
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8357704877853394
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6535968780517578
INFO:root:Iteration: 330/500, Time: 49.99
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.4117480516433716
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8289890289306641
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6473131775856018
INFO:root:Iteration: 331/500, Time: 50.13
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.404744029045105
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8222135305404663
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6410367488861084
INFO:root:Iteration: 332/500, Time: 50.26
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3977431058883667
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8154442310333252
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6347679495811462
INFO:root:Iteration: 333/500, Time: 50.52
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3907463550567627
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8086811304092407
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6285067200660706
INFO:root:Iteration: 334/500, Time: 50.65
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3837530612945557
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.8019245862960815
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6222532987594604
INFO:root:Iteration: 335/500, Time: 50.79
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3767634630203247
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7951743006706238
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6160076856613159
INFO:root:Iteration: 336/500, Time: 50.93
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3697774410247803
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7884302735328674
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.6097698211669922
INFO:root:Iteration: 337/500, Time: 51.07
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3627948760986328
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.781692624092102
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.603539764881134
INFO:root:Iteration: 338/500, Time: 51.21
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3558162450790405
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7749617099761963
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5973176956176758
INFO:root:Iteration: 339/500, Time: 51.35
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3488411903381348
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7682371735572815
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5911036729812622
INFO:root:Iteration: 340/500, Time: 51.49
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3418699502944946
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7615196108818054
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5848978757858276
INFO:root:Iteration: 341/500, Time: 51.63
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3349030017852783
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7548084259033203
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.578700065612793
INFO:root:Iteration: 342/500, Time: 51.76
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3279391527175903
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7481038570404053
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5725104808807373
INFO:root:Iteration: 343/500, Time: 51.90
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3209795951843262
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7414063811302185
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5663294196128845
INFO:root:Iteration: 344/500, Time: 52.03
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3140233755111694
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7347156405448914
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5601566433906555
INFO:root:Iteration: 345/500, Time: 52.17
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.307071328163147
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7280319333076477
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5539922714233398
INFO:root:Iteration: 346/500, Time: 52.30
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.3001234531402588
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7213550209999084
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.547836422920227
INFO:root:Iteration: 347/500, Time: 52.43
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2931787967681885
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7146852016448975
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5416892766952515
INFO:root:Iteration: 348/500, Time: 52.57
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2862385511398315
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.70802241563797
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5355506539344788
INFO:root:Iteration: 349/500, Time: 52.70
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2793022394180298
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.7013669610023499
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5294210314750671
INFO:root:Iteration: 350/500, Time: 52.83
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.272369384765625
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6947187185287476
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5233001112937927
INFO:root:Iteration: 351/500, Time: 52.97
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.265440821647644
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6880776882171631
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5171880125999451
INFO:root:Iteration: 352/500, Time: 53.10
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2585164308547974
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6814441084861755
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5110850930213928
INFO:root:Iteration: 353/500, Time: 53.24
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2515960931777954
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6748179793357849
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.5049912929534912
INFO:root:Iteration: 354/500, Time: 53.37
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.244679570198059
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6681993007659912
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.49890658259391785
INFO:root:Iteration: 355/500, Time: 53.51
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2377671003341675
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.661588191986084
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.49283117055892944
INFO:root:Iteration: 356/500, Time: 53.64
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2308589220046997
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6549847722053528
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4867650866508484
INFO:root:Iteration: 357/500, Time: 53.78
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2239547967910767
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6483890414237976
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.48070842027664185
INFO:root:Iteration: 358/500, Time: 53.91
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2170544862747192
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6418011784553528
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.47466138005256653
INFO:root:Iteration: 359/500, Time: 54.04
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2101585865020752
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6352210640907288
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.46862393617630005
INFO:root:Iteration: 360/500, Time: 54.18
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.2032673358917236
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6286490559577942
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.46259620785713196
INFO:root:Iteration: 361/500, Time: 54.31
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1963796615600586
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.62208491563797
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.45657822489738464
INFO:root:Iteration: 362/500, Time: 54.45
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1894965171813965
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6155290007591248
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4505702257156372
INFO:root:Iteration: 363/500, Time: 54.58
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1826176643371582
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6089813113212585
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.44457224011421204
INFO:root:Iteration: 364/500, Time: 54.72
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1757428646087646
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.6024417877197266
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.43858441710472107
INFO:root:Iteration: 365/500, Time: 54.85
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1688727140426636
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5959106683731079
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4326067566871643
INFO:root:Iteration: 366/500, Time: 54.99
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1620066165924072
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5893880128860474
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4266393780708313
INFO:root:Iteration: 367/500, Time: 55.12
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.155145287513733
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5828738212585449
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.42068251967430115
INFO:root:Iteration: 368/500, Time: 55.25
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1482878923416138
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5763682126998901
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4147360920906067
INFO:root:Iteration: 369/500, Time: 55.38
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1414353847503662
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5698714256286621
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.4088003635406494
INFO:root:Iteration: 370/500, Time: 55.63
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1345868110656738
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5633834004402161
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.40287548303604126
INFO:root:Iteration: 371/500, Time: 55.76
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.127743124961853
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5569041967391968
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.3969613015651703
INFO:root:Iteration: 372/500, Time: 55.89
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1209038496017456
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5504340529441833
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.3910581171512604
INFO:root:Iteration: 373/500, Time: 56.02
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1140689849853516
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.543972909450531
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.38516610860824585
INFO:root:Iteration: 374/500, Time: 56.15
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1072388887405396
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5375209450721741
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.3792853355407715
INFO:root:Iteration: 375/500, Time: 56.28
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.1004130840301514
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5310783386230469
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.37341591715812683
INFO:root:Iteration: 376/500, Time: 56.41
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.0935922861099243
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5246450901031494
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.3675578832626343
INFO:root:Iteration: 377/500, Time: 56.55
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.0867756605148315
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5182212591171265
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.3617115318775177
INFO:root:Iteration: 378/500, Time: 56.68
INFO:root:Loss_1: 0.5024812817573547, Loss_2: 1.079964280128479
INFO:root:Loss_1_1: 0.4024812877178192, Loss_2_1: 0.5118070244789124
INFO:root:Loss_1_2: 0.6024813055992126, Loss_2_2: 0.35587674379348755
INFO:root:Iteration: 379/500, Time: 56.81
